 Check the initial condition
     # t        Re[psi(1)]        Im[psi(1)]      ||psi||Re[phi(2)]        Im[phi(2)]        ||phi||
-1102.3132     0.1000000000E+01    0.0000000000E+00    0.1000000000E+01    0.0000000000E+00    0.2367367120E-03    0.1403868665E+01
 Saving the dynamic parameters
 Saving the initial conditions
 Starting propagation
 nt =       20000
         300        2000  -771.61924825004189        1.0000000000001315        1.9708472292874391        1.0000000000001315        6.4869767375338244E-028  -1.3145040611561853E-013  (-3.42945323511154055E-017,1.89303345908412939E-017)  (8.35870381506463653E-016,-4.53885920214303985E-017)             (-0.50000000000001921,0.0000000000000000)
         301        2000  -770.51693503825572        1.0000000000001303        3.1843594567258027        1.0000000000001310        6.5181435404476066E-028  -1.3034018309099338E-013  (3.97360627544284331E-016,-6.12095872623017545E-018) (-1.76494978990170404E-016,-8.18571562771262170E-016)             (-0.50000000000001898,0.0000000000000000)
         302        2000  -769.41462182646956        1.0000000000001295        6.8057583259344581        1.0000000000001297        6.5318209725513740E-028  -1.2945200467129325E-013 (-9.71188003949316579E-017,-1.15188549572686389E-018)   (1.79114801499788135E-016,2.08605348347823945E-016)             (-0.50000000000001832,0.0000000000000000)
         303        2000  -768.31230861468339        1.0000000000001288        12.777932213427158        1.0000000000001292        6.2880201990572679E-028  -1.2878587085651816E-013   (9.73386317226226906E-016,8.19731593026306143E-018)  (2.52799456693093256E-015,-4.93795543189011597E-016)             (-0.50000000000001810,0.0000000000000000)
         304        2000  -767.20999540289722        1.0000000000001283        21.006696369394454        1.0000000000001288        6.3637332528516232E-028  -1.2834178164666810E-013  (2.87625028012436599E-015,-1.27721421740876745E-017) (-2.74851943946471611E-015,-7.31149221357510402E-016)             (-0.50000000000001787,0.0000000000000000)
         305        2000  -766.10768219111105        1.0000000000001268        31.362278267470678        1.0000000000001270        6.2202862057172719E-028  -1.2678746941219288E-013  (4.61188571593739007E-016,-2.28693190684278921E-019) (-5.01441590571939134E-015,-4.62167926060228912E-016)             (-0.50000000000001699,0.0000000000000000)
         306        2000  -765.00536897932489        1.0000000000001292        43.681364194998864        1.0000000000001292        6.2119967991028535E-028  -1.2922996006636822E-013  (6.85775044405556998E-016,-4.43670008313392435E-018)   (7.76032313656195256E-016,1.39162361590632822E-017)             (-0.50000000000001810,0.0000000000000000)
         307        2000  -763.90305576753872        1.0000000000001301        57.769674807836388        1.0000000000001306        6.2908568001103721E-028  -1.3011813848606835E-013  (5.90214662931254212E-016,-5.69867003280427111E-018) (-2.00659346347040492E-015,-5.06977767461474611E-016)             (-0.50000000000001876,0.0000000000000000)
         308        2000  -762.80074255575255        1.0000000000001303        73.405029031670367        1.0000000000001306        6.0678635350170567E-028  -1.3034018309099338E-013  (1.73302808594921274E-016,-6.99923613290504107E-019)  (1.32138522271066159E-015,-3.13065573867047518E-016)             (-0.50000000000001876,0.0000000000000000)
         309        2000  -761.69842934396638        1.0000000000001317        90.340847990282086        1.0000000000001319        6.2431221585341336E-028  -1.3167245072054357E-013   (1.61308354035774224E-015,3.95500177837278343E-018)  (8.18188509159834698E-016,-3.50794126761209709E-017)             (-0.50000000000001943,0.0000000000000000)
         310        2000  -760.59611613218021        1.0000000000001317        108.31004370172676        1.0000000000001319        6.5775316981274022E-028  -1.3167245072054357E-013   (7.87288131907734238E-016,1.12415847248803512E-017) (-2.93532589893068273E-015,-1.80111150338571875E-016)             (-0.50000000000001943,0.0000000000000000)
         311        2000  -759.49380292039405        1.0000000000001315        127.02923121535763        1.0000000000001315        6.5681137728198964E-028  -1.3145040611561853E-013 (-2.18294456629047250E-016,-4.67094471884827385E-018)  (7.98519563994222152E-016,-4.58514836842732874E-016)             (-0.50000000000001921,0.0000000000000000)
         312        2000  -758.39148970860788        1.0000000000001303        146.20319776178496        1.0000000000001306        6.6152644313488195E-028  -1.3034018309099338E-013  (8.46469652817873464E-016,-6.11860119482464518E-018)   (1.02844413488134435E-016,1.96367212904516953E-017)             (-0.50000000000001876,0.0000000000000000)
         313        2000  -757.28917649682171        1.0000000000001308        165.52955843459705        1.0000000000001310        6.8202762289129718E-028  -1.3078427230084344E-013   (7.00948553064841413E-016,2.09205897205030820E-018)  (-1.59940541784231152E-015,3.12773336982186949E-017)             (-0.50000000000001898,0.0000000000000000)
         314        2000  -756.18686328503554        1.0000000000001303        184.70352498097611        1.0000000000001306        6.7138249842436458E-028  -1.3034018309099338E-013   (1.86631620761214547E-015,3.72216808991884602E-018)  (3.30939823325096523E-015,-2.12663184459605832E-016)             (-0.50000000000001876,0.0000000000000000)
         315        2000  -755.08455007324937        1.0000000000001315        203.42271249451258        1.0000000000001315        6.5119154124203059E-028  -1.3145040611561853E-013  (1.76468127946490034E-015,-9.06521908701939599E-018) (-1.26708076105325014E-015,-6.73346077191245464E-016)             (-0.50000000000001921,0.0000000000000000)
         316        2000  -753.98223686146321        1.0000000000001297        221.39190820581723        1.0000000000001301        6.4109047442077664E-028  -1.2967404927621828E-013   (1.26207394082702294E-016,3.89619715867719174E-018)  (-2.55496806961475202E-015,5.57982442978826565E-017)             (-0.50000000000001854,0.0000000000000000)
         317        2000  -752.87992364967704        1.0000000000001308        238.32772716424586        1.0000000000001310        6.1544368595888153E-028  -1.3078427230084344E-013  (4.86687329740036621E-016,-5.58228945697132411E-019)   (2.19351381737954146E-015,3.48702759888995201E-017)             (-0.50000000000001898,0.0000000000000000)
         318        2000  -751.77761043789087        1.0000000000001312        253.96308138785488        1.0000000000001315        5.8981541375144563E-028  -1.3122836151069350E-013   (1.22541520084529284E-015,1.24073963281546530E-018)  (9.60373176295750860E-016,-5.53346863254245177E-016)             (-0.50000000000001921,0.0000000000000000)
         319        2000  -750.67529722610470        1.0000000000001315        268.05139200043448        1.0000000000001315        5.9678941705624118E-028  -1.3145040611561853E-013  (2.26320326408233505E-015,-2.08236873809875138E-018)  (4.30940648700789771E-015,-1.60405355067085971E-017)             (-0.50000000000001921,0.0000000000000000)
         320        2000  -749.57298401431854        1.0000000000001312        280.37047792767135        1.0000000000001315        6.3226337392371548E-028  -1.3122836151069350E-013   (2.73981565518673522E-015,5.58976008466354330E-018)  (1.03024160637920857E-015,-4.52050206900525906E-017)             (-0.50000000000001921,0.0000000000000000)
         321        2000  -748.47067080253237        1.0000000000001321        290.72605982543041        1.0000000000001323        6.5264043300060200E-028  -1.3211653993039363E-013  (1.30606159721425651E-015,-4.23081720987483225E-018) (-1.47989124614087435E-015,-4.18708853469730256E-016)             (-0.50000000000001965,0.0000000000000000)
         322        2000  -747.36835759074620        1.0000000000001319        298.95482398105599        1.0000000000001319        6.8928342989143471E-028  -1.3189449532546860E-013  (-3.67639604250444894E-016,3.28708008851856487E-019)  (3.79284357482785996E-015,-4.99098278954354101E-016)             (-0.50000000000001943,0.0000000000000000)
         323        2000  -746.26604437896003        1.0000000000001334        304.92699786819026        1.0000000000001337        7.3121672649223807E-028  -1.3344880755994382E-013  (2.59839209298301245E-015,-8.91355764737835163E-018)  (3.79261833612696668E-015,-5.53587520551508871E-016)             (-0.50000000000002032,0.0000000000000000)
         324        2000  -745.16373116717386        1.0000000000001292        308.54839673702617        1.0000000000001297        7.3143078074828421E-028  -1.2922996006636822E-013  (2.62244530330865412E-015,-5.90438649736834191E-018)  (7.33690819987524014E-016,-7.19286164593738112E-016)             (-0.50000000000001832,0.0000000000000000)
         325        2000  -744.06141795538770        1.0000000000001286        309.76190896408582        1.0000000000001288        7.5205964962298278E-028  -1.2856382625159313E-013   (5.72876253535784384E-015,5.72189462250148230E-019)  (1.20459681963486547E-014,-7.66414761469335472E-016)             (-0.50000000000001787,0.0000000000000000)
         326        2000  -742.95910474360153        1.0000000000001306        308.54839673663014        1.0000000000001306        7.3129298401829384E-028  -1.3056222769591841E-013  (6.36846470799146871E-015,-1.16823186314300362E-017)  (1.65577579503419659E-017,-3.25283980343055793E-016)             (-0.50000000000001876,0.0000000000000000)
         327        2000  -741.85679153181536        1.0000000000001332        304.92699786740513        1.0000000000001337        6.9276645200653819E-028  -1.3322676295501878E-013  (2.55759800393318036E-015,-2.30827509301217899E-018) (-2.03438489658413228E-016,-3.12110619196221569E-017)             (-0.50000000000002032,0.0000000000000000)
         328        2000  -740.75447832002919        1.0000000000001357        298.95482397989997        1.0000000000001359        6.8849007595631160E-028  -1.3566925360919413E-013   (1.30779022409283427E-015,1.10787424385571162E-018)  (8.32336682128066438E-015,-5.63846920297617122E-017)             (-0.50000000000002143,0.0000000000000000)
         329        2000  -739.65216510824303        1.0000000000001361        290.72605982391775        1.0000000000001363        7.2643570334472132E-028  -1.3611334281904419E-013  (5.14745964411315497E-015,-1.15112095896578475E-017)  (2.22768577947604183E-015,-1.51885214225576849E-015)             (-0.50000000000002165,0.0000000000000000)
         330        2000  -738.54985189645686        1.0000000000001370        280.37047792582769        1.0000000000001372        7.4788833370505474E-028  -1.3700152123874432E-013  (6.86286931439325745E-015,-8.52706640724604142E-019)  (5.92545104571412647E-015,-1.64304892164918003E-016)             (-0.50000000000002209,0.0000000000000000)
         331        2000  -737.44753868467069        1.0000000000001357        268.05139199829074        1.0000000000001359        7.9471495377794137E-028  -1.3566925360919413E-013  (7.51008925138653413E-015,-5.10478418318848140E-018)   (1.43594139917307715E-014,1.76073496599875619E-016)             (-0.50000000000002143,0.0000000000000000)
         332        2000  -736.34522547288452        1.0000000000001366        253.96308138543858        1.0000000000001368        8.2000601865988146E-028  -1.3655743202889425E-013   (2.57606476166718635E-015,1.71429506727854481E-017)  (8.75754678422280287E-016,-8.01482478679446950E-016)             (-0.50000000000002187,0.0000000000000000)
         333        2000  -735.24291226109835        1.0000000000001363        238.32772716159477        1.0000000000001363        8.7352002570160060E-028  -1.3633538742396922E-013  (8.99335068908368990E-016,-4.83143929998058073E-018)   (5.94930649203541444E-015,2.15229104293047175E-016)             (-0.50000000000002165,0.0000000000000000)
