    0.2823484302E+03    0.3227407349E-03
    0.2824954053E+03    0.3160482807E-03
    0.2826423804E+03    0.3093190415E-03
    0.2827893555E+03    0.3025553862E-03
    0.2829363306E+03    0.2957596743E-03
    0.2830833057E+03    0.2889342547E-03
    0.2832302807E+03    0.2820814655E-03
    0.2833772558E+03    0.2752036329E-03
    0.2835242309E+03    0.2683030710E-03
    0.2836712060E+03    0.2613820808E-03
    0.2838181811E+03    0.2544429502E-03
    0.2839651562E+03    0.2474879525E-03
    0.2841121313E+03    0.2405193466E-03
    0.2842591064E+03    0.2335393760E-03
    0.2844060815E+03    0.2265502685E-03
    0.2845530566E+03    0.2195542353E-03
    0.2847000317E+03    0.2125534707E-03
    0.2848470068E+03    0.2055501515E-03
    0.2849939819E+03    0.1985464365E-03
    0.2851409570E+03    0.1915444660E-03
    0.2852879321E+03    0.1845463610E-03
    0.2854349072E+03    0.1775542231E-03
    0.2855818823E+03    0.1705701340E-03
    0.2857288574E+03    0.1635961545E-03
    0.2858758325E+03    0.1566343246E-03
    0.2860228076E+03    0.1496866629E-03
    0.2861697826E+03    0.1427551660E-03
    0.2863167577E+03    0.1358418082E-03
    0.2864637328E+03    0.1289485409E-03
    0.2866107079E+03    0.1220772925E-03
    0.2867576830E+03    0.1152299676E-03
    0.2869046581E+03    0.1084084471E-03
    0.2870516332E+03    0.1016145874E-03
    0.2871986083E+03    0.9485021994E-04
    0.2873455834E+03    0.8811715144E-04
    0.2874925585E+03    0.8141716297E-04
    0.2876395336E+03    0.7475200986E-04
    0.2877865087E+03    0.6812342134E-04
    0.2879334838E+03    0.6153310022E-04
    0.2880804589E+03    0.5498272257E-04
    0.2882274340E+03    0.4847393746E-04
    0.2883744091E+03    0.4200836664E-04
    0.2885213842E+03    0.3558760431E-04
    0.2886683593E+03    0.2921321682E-04
    0.2888153344E+03    0.2288674245E-04
    0.2889623094E+03    0.1660969116E-04
    0.2891092845E+03    0.1038354437E-04
    0.2892562596E+03    0.4209754716E-05
    0.2894032347E+03   -0.1910254100E-05
    0.2895502098E+03   -0.7975087551E-05
    0.2896971849E+03   -0.1398338045E-04
    0.2898441600E+03   -0.1993379712E-04
    0.2899911351E+03   -0.2582503156E-04
    0.2901381102E+03   -0.3165580760E-04
    0.2902850853E+03   -0.3742487902E-04
    0.2904320604E+03   -0.4313102970E-04
    0.2905790355E+03   -0.4877307374E-04
    0.2907260106E+03   -0.5434985555E-04
    0.2908729857E+03   -0.5986024994E-04
    0.2910199608E+03   -0.6530316225E-04
    0.2911669359E+03   -0.7067752838E-04
    0.2913139110E+03   -0.7598231487E-04
    0.2914608861E+03   -0.8121651896E-04
    0.2916078612E+03   -0.8637916865E-04
    0.2917548363E+03   -0.9146932269E-04
    0.2919018113E+03   -0.9648607065E-04
    0.2920487864E+03   -0.1014285329E-03
    0.2921957615E+03   -0.1062958607E-03
    0.2923427366E+03   -0.1110872360E-03
    0.2924897117E+03   -0.1158018717E-03
    0.2926366868E+03   -0.1204390113E-03
    0.2927836619E+03   -0.1249979292E-03
    0.2929306370E+03   -0.1294779304E-03
    0.2930776121E+03   -0.1338783507E-03
    0.2932245872E+03   -0.1381985563E-03
    0.2933715623E+03   -0.1424379440E-03
    0.2935185374E+03   -0.1465959410E-03
    0.2936655125E+03   -0.1506720049E-03
    0.2938124876E+03   -0.1546656235E-03
    0.2939594627E+03   -0.1585763148E-03
    0.2941064378E+03   -0.1624036267E-03
    0.2942534129E+03   -0.1661471371E-03
    0.2944003880E+03   -0.1698064537E-03
    0.2945473631E+03   -0.1733812136E-03
    0.2946943382E+03   -0.1768710837E-03
    0.2948413132E+03   -0.1802757601E-03
    0.2949882883E+03   -0.1835949679E-03
    0.2951352634E+03   -0.1868284613E-03
    0.2952822385E+03   -0.1899760233E-03
    0.2954292136E+03   -0.1930374656E-03
    0.2955761887E+03   -0.1960126281E-03
    0.2957231638E+03   -0.1989013792E-03
    0.2958701389E+03   -0.2017036150E-03
    0.2960171140E+03   -0.2044192596E-03
    0.2961640891E+03   -0.2070482646E-03
    0.2963110642E+03   -0.2095906089E-03
    0.2964580393E+03   -0.2120462986E-03
    0.2966050144E+03   -0.2144153665E-03
    0.2967519895E+03   -0.2166978721E-03
    0.2968989646E+03   -0.2188939012E-03
    0.2970459397E+03   -0.2210035657E-03
    0.2971929148E+03   -0.2230270033E-03
    0.2973398899E+03   -0.2249643774E-03
    0.2974868650E+03   -0.2268158763E-03
    0.2976338400E+03   -0.2285817136E-03
    0.2977808151E+03   -0.2302621274E-03
    0.2979277902E+03   -0.2318573803E-03
    0.2980747653E+03   -0.2333677590E-03
    0.2982217404E+03   -0.2347935737E-03
    0.2983687155E+03   -0.2361351584E-03
    0.2985156906E+03   -0.2373928702E-03
    0.2986626657E+03   -0.2385670888E-03
    0.2988096408E+03   -0.2396582166E-03
    0.2989566159E+03   -0.2406666781E-03
    0.2991035910E+03   -0.2415929197E-03
    0.2992505661E+03   -0.2424374093E-03
    0.2993975412E+03   -0.2432006358E-03
    0.2995445163E+03   -0.2438831092E-03
    0.2996914914E+03   -0.2444853598E-03
    0.2998384665E+03   -0.2450079380E-03
    0.2999854416E+03   -0.2454514139E-03
    0.3001324167E+03   -0.2458163773E-03
    0.3002793918E+03   -0.2461034366E-03
    0.3004263669E+03   -0.2463132194E-03
    0.3005733419E+03   -0.2464463711E-03
    0.3007203170E+03   -0.2465035553E-03
    0.3008672921E+03   -0.2464854533E-03
    0.3010142672E+03   -0.2463927633E-03
    0.3011612423E+03   -0.2462262005E-03
    0.3013082174E+03   -0.2459864965E-03
    0.3014551925E+03   -0.2456743991E-03
    0.3016021676E+03   -0.2452906714E-03
    0.3017491427E+03   -0.2448360923E-03
    0.3018961178E+03   -0.2443114552E-03
    0.3020430929E+03   -0.2437175683E-03
    0.3021900680E+03   -0.2430552538E-03
    0.3023370431E+03   -0.2423253476E-03
    0.3024840182E+03   -0.2415286992E-03
    0.3026309933E+03   -0.2406661709E-03
    0.3027779684E+03   -0.2397386375E-03
    0.3029249435E+03   -0.2387469863E-03
    0.3030719186E+03   -0.2376921161E-03
    0.3032188937E+03   -0.2365749372E-03
    0.3033658687E+03   -0.2353963710E-03
    0.3035128438E+03   -0.2341573495E-03
    0.3036598189E+03   -0.2328588149E-03
    0.3038067940E+03   -0.2315017193E-03
    0.3039537691E+03   -0.2300870242E-03
    0.3041007442E+03   -0.2286157002E-03
    0.3042477193E+03   -0.2270887265E-03
    0.3043946944E+03   -0.2255070908E-03
    0.3045416695E+03   -0.2238717885E-03
    0.3046886446E+03   -0.2221838226E-03
    0.3048356197E+03   -0.2204442031E-03
    0.3049825948E+03   -0.2186539471E-03
    0.3051295699E+03   -0.2168140776E-03
    0.3052765450E+03   -0.2149256239E-03
    0.3054235201E+03   -0.2129896208E-03
    0.3055704952E+03   -0.2110071084E-03
    0.3057174703E+03   -0.2089791315E-03
    0.3058644454E+03   -0.2069067395E-03
    0.3060114205E+03   -0.2047909859E-03
    0.3061583956E+03   -0.2026329278E-03
    0.3063053706E+03   -0.2004336258E-03
    0.3064523457E+03   -0.1981941434E-03
    0.3065993208E+03   -0.1959155469E-03
    0.3067462959E+03   -0.1935989048E-03
    0.3068932710E+03   -0.1912452873E-03
    0.3070402461E+03   -0.1888557664E-03
    0.3071872212E+03   -0.1864314153E-03
    0.3073341963E+03   -0.1839733079E-03
    0.3074811714E+03   -0.1814825188E-03
    0.3076281465E+03   -0.1789601227E-03
    0.3077751216E+03   -0.1764071940E-03
    0.3079220967E+03   -0.1738248067E-03
    0.3080690718E+03   -0.1712140340E-03
    0.3082160469E+03   -0.1685759478E-03
    0.3083630220E+03   -0.1659116185E-03
    0.3085099971E+03   -0.1632221148E-03
    0.3086569722E+03   -0.1605085032E-03
    0.3088039473E+03   -0.1577718476E-03
    0.3089509224E+03   -0.1550132093E-03
    0.3090978975E+03   -0.1522336464E-03
    0.3092448725E+03   -0.1494342136E-03
    0.3093918476E+03   -0.1466159620E-03
    0.3095388227E+03   -0.1437799386E-03
    0.3096857978E+03   -0.1409271861E-03
    0.3098327729E+03   -0.1380587427E-03
    0.3099797480E+03   -0.1351756417E-03
    0.3101267231E+03   -0.1322789112E-03
    0.3102736982E+03   -0.1293695741E-03
    0.3104206733E+03   -0.1264486473E-03
    0.3105676484E+03   -0.1235171419E-03
    0.3107146235E+03   -0.1205760628E-03
    0.3108615986E+03   -0.1176264082E-03
    0.3110085737E+03   -0.1146691699E-03
    0.3111555488E+03   -0.1117053325E-03
    0.3113025239E+03   -0.1087358733E-03
    0.3114494990E+03   -0.1057617623E-03
    0.3115964741E+03   -0.1027839616E-03
    0.3117434492E+03   -0.9980342547E-04
    0.3118904243E+03   -0.9682110002E-04
    0.3120373993E+03   -0.9383792290E-04
    0.3121843744E+03   -0.9085482316E-04
    0.3123313495E+03   -0.8787272102E-04
    0.3124783246E+03   -0.8489252769E-04
    0.3126252997E+03   -0.8191514511E-04
    0.3127722748E+03   -0.7894146579E-04
    0.3129192499E+03   -0.7597237262E-04
    0.3130662250E+03   -0.7300873865E-04
    0.3132132001E+03   -0.7005142695E-04
    0.3133601752E+03   -0.6710129039E-04
    0.3135071503E+03   -0.6415917148E-04
    0.3136541254E+03   -0.6122590223E-04
    0.3138011005E+03   -0.5830230392E-04
    0.3139480756E+03   -0.5538918703E-04
    0.3140950507E+03   -0.5248735101E-04
    0.3142420258E+03   -0.4959758414E-04
    0.3143890009E+03   -0.4672066345E-04
    0.3145359760E+03   -0.4385735451E-04
    0.3146829511E+03   -0.4100841131E-04
    0.3148299262E+03   -0.3817457617E-04
    0.3149769012E+03   -0.3535657957E-04
    0.3151238763E+03   -0.3255514006E-04
    0.3152708514E+03   -0.2977096412E-04
    0.3154178265E+03   -0.2700474608E-04
    0.3155648016E+03   -0.2425716799E-04
    0.3157117767E+03   -0.2152889955E-04
    0.3158587518E+03   -0.1882059797E-04
    0.3160057269E+03   -0.1613290793E-04
    0.3161527020E+03   -0.1346646146E-04
    0.3162996771E+03   -0.1082187789E-04
    0.3164466522E+03   -0.8199763738E-05
    0.3165936273E+03   -0.5600712668E-05
    0.3167406024E+03   -0.3025305416E-05
    0.3168875775E+03   -0.4741097306E-06
    0.3170345526E+03    0.2052319686E-05
    0.3171815277E+03    0.4553441228E-05
    0.3173285028E+03    0.7028726428E-05
    0.3174754779E+03    0.9477660009E-05
    0.3176224530E+03    0.1189973991E-04
    0.3177694281E+03    0.1429447733E-04
    0.3179164031E+03    0.1666139673E-04
    0.3180633782E+03    0.1900003592E-04
    0.3182103533E+03    0.2130994599E-04
    0.3183573284E+03    0.2359069139E-04
    0.3185043035E+03    0.2584184992E-04
    0.3186512786E+03    0.2806301273E-04
    0.3187982537E+03    0.3025378434E-04
    0.3189452288E+03    0.3241378260E-04
    0.3190922039E+03    0.3454263873E-04
    0.3192391790E+03    0.3663999727E-04
    0.3193861541E+03    0.3870551609E-04
    0.3195331292E+03    0.4073886636E-04
    0.3196801043E+03    0.4273973252E-04
    0.3198270794E+03    0.4470781227E-04
    0.3199740545E+03    0.4664281651E-04
    0.3201210296E+03    0.4854446934E-04
    0.3202680047E+03    0.5041250800E-04
    0.3204149798E+03    0.5224668281E-04
    0.3205619549E+03    0.5404675716E-04
    0.3207089299E+03    0.5581250744E-04
    0.3208559050E+03    0.5754372298E-04
    0.3210028801E+03    0.5924020599E-04
    0.3211498552E+03    0.6090177153E-04
    0.3212968303E+03    0.6252824740E-04
    0.3214438054E+03    0.6411947408E-04
    0.3215907805E+03    0.6567530471E-04
    0.3217377556E+03    0.6719560494E-04
    0.3218847307E+03    0.6868025289E-04
    0.3220317058E+03    0.7012913906E-04
    0.3221786809E+03    0.7154216627E-04
    0.3223256560E+03    0.7291924953E-04
    0.3224726311E+03    0.7426031596E-04
    0.3226196062E+03    0.7556530471E-04
    0.3227665813E+03    0.7683416687E-04
    0.3229135564E+03    0.7806686533E-04
    0.3230605315E+03    0.7926337472E-04
    0.3232075066E+03    0.8042368126E-04
    0.3233544817E+03    0.8154778271E-04
    0.3235014568E+03    0.8263568821E-04
    0.3236484318E+03    0.8368741816E-04
    0.3237954069E+03    0.8470300416E-04
    0.3239423820E+03    0.8568248884E-04
    0.3240893571E+03    0.8662592574E-04
    0.3242363322E+03    0.8753337922E-04
    0.3243833073E+03    0.8840492431E-04
    0.3245302824E+03    0.8924064658E-04
    0.3246772575E+03    0.9004064201E-04
    0.3248242326E+03    0.9080501689E-04
    0.3249712077E+03    0.9153388764E-04
    0.3251181828E+03    0.9222738067E-04
    0.3252651579E+03    0.9288563231E-04
    0.3254121330E+03    0.9350878860E-04
    0.3255591081E+03    0.9409700516E-04
    0.3257060832E+03    0.9465044709E-04
    0.3258530583E+03    0.9516928875E-04
    0.3260000334E+03    0.9565371370E-04
    0.3261470085E+03    0.9610391449E-04
    0.3262939836E+03    0.9652009251E-04
    0.3264409586E+03    0.9690245789E-04
    0.3265879337E+03    0.9725122928E-04
    0.3267349088E+03    0.9756663376E-04
    0.3268818839E+03    0.9784890665E-04
    0.3270288590E+03    0.9809829133E-04
    0.3271758341E+03    0.9831503915E-04
    0.3273228092E+03    0.9849940922E-04
    0.3274697843E+03    0.9865166826E-04
    0.3276167594E+03    0.9877209043E-04
    0.3277637345E+03    0.9886095723E-04
    0.3279107096E+03    0.9891855724E-04
    0.3280576847E+03    0.9894518604E-04
    0.3282046598E+03    0.9894114601E-04
    0.3283516349E+03    0.9890674617E-04
    0.3284986100E+03    0.9884230201E-04
    0.3286455851E+03    0.9874813535E-04
    0.3287925602E+03    0.9862457416E-04
    0.3289395353E+03    0.9847195237E-04
    0.3290865104E+03    0.9829060976E-04
    0.3292334855E+03    0.9808089173E-04
    0.3293804605E+03    0.9784314918E-04
    0.3295274356E+03    0.9757773834E-04
    0.3296744107E+03    0.9728502057E-04
    0.3298213858E+03    0.9696536223E-04
    0.3299683609E+03    0.9661913451E-04
    0.3301153360E+03    0.9624671322E-04
    0.3302623111E+03    0.9584847870E-04
    0.3304092862E+03    0.9542481559E-04
    0.3305562613E+03    0.9497611267E-04
    0.3307032364E+03    0.9450276273E-04
    0.3308502115E+03    0.9400516240E-04
    0.3309971866E+03    0.9348371194E-04
    0.3311441617E+03    0.9293881512E-04
    0.3312911368E+03    0.9237087905E-04
    0.3314381119E+03    0.9178031400E-04
    0.3315850870E+03    0.9116753325E-04
    0.3317320621E+03    0.9053295292E-04
    0.3318790372E+03    0.8987699183E-04
    0.3320260123E+03    0.8920007130E-04
    0.3321729874E+03    0.8850261504E-04
    0.3323199624E+03    0.8778504894E-04
    0.3324669375E+03    0.8704780097E-04
    0.3326139126E+03    0.8629130094E-04
    0.3327608877E+03    0.8551598045E-04
    0.3329078628E+03    0.8472227263E-04
    0.3330548379E+03    0.8391061206E-04
    0.3332018130E+03    0.8308143460E-04
    0.3333487881E+03    0.8223517721E-04
    0.3334957632E+03    0.8137227781E-04
    0.3336427383E+03    0.8049317518E-04
    0.3337897134E+03    0.7959830873E-04
    0.3339366885E+03    0.7868811840E-04
    0.3340836636E+03    0.7776304454E-04
    0.3342306387E+03    0.7682352769E-04
    0.3343776138E+03    0.7587000851E-04
    0.3345245889E+03    0.7490292759E-04
    0.3346715640E+03    0.7392272535E-04
    0.3348185391E+03    0.7292984186E-04
    0.3349655142E+03    0.7192471673E-04
    0.3351124892E+03    0.7090778896E-04
    0.3352594643E+03    0.6987949682E-04
    0.3354064394E+03    0.6884027772E-04
    0.3355534145E+03    0.6779056804E-04
    0.3357003896E+03    0.6673080306E-04
    0.3358473647E+03    0.6566141678E-04
    0.3359943398E+03    0.6458284183E-04
    0.3361413149E+03    0.6349550931E-04
    0.3362882900E+03    0.6239984872E-04
    0.3364352651E+03    0.6129628778E-04
    0.3365822402E+03    0.6018525235E-04
    0.3367292153E+03    0.5906716632E-04
    0.3368761904E+03    0.5794245144E-04
    0.3370231655E+03    0.5681152728E-04
    0.3371701406E+03    0.5567481104E-04
    0.3373171157E+03    0.5453271752E-04
    0.3374640908E+03    0.5338565896E-04
    0.3376110659E+03    0.5223404494E-04
    0.3377580410E+03    0.5107828229E-04
    0.3379050161E+03    0.4991877499E-04
    0.3380519911E+03    0.4875592403E-04
    0.3381989662E+03    0.4759012739E-04
    0.3383459413E+03    0.4642177986E-04
    0.3384929164E+03    0.4525127299E-04
    0.3386398915E+03    0.4407899501E-04
    0.3387868666E+03    0.4290533069E-04
    0.3389338417E+03    0.4173066131E-04
    0.3390808168E+03    0.4055536453E-04
    0.3392277919E+03    0.3937981432E-04
    0.3393747670E+03    0.3820438090E-04
    0.3395217421E+03    0.3702943061E-04
    0.3396687172E+03    0.3585532588E-04
    0.3398156923E+03    0.3468242515E-04
    0.3399626674E+03    0.3351108275E-04
    0.3401096425E+03    0.3234164888E-04
    0.3402566176E+03    0.3117446952E-04
    0.3404035927E+03    0.3000988637E-04
    0.3405505678E+03    0.2884823676E-04
    0.3406975429E+03    0.2768985361E-04
    0.3408445180E+03    0.2653506538E-04
    0.3409914930E+03    0.2538419598E-04
    0.3411384681E+03    0.2423756472E-04
    0.3412854432E+03    0.2309548628E-04
    0.3414324183E+03    0.2195827062E-04
    0.3415793934E+03    0.2082622297E-04
    0.3417263685E+03    0.1969964373E-04
    0.3418733436E+03    0.1857882848E-04
    0.3420203187E+03    0.1746406789E-04
    0.3421672938E+03    0.1635564771E-04
    0.3423142689E+03    0.1525384868E-04
    0.3424612440E+03    0.1415894657E-04
    0.3426082191E+03    0.1307121207E-04
    0.3427551942E+03    0.1199091079E-04
    0.3429021693E+03    0.1091830322E-04
    0.3430491444E+03    0.9853644699E-05
    0.3431961195E+03    0.8797185401E-05
    0.3433430946E+03    0.7749170279E-05
    0.3434900697E+03    0.6709839064E-05
    0.3436370448E+03    0.5679426233E-05
    0.3437840198E+03    0.4658160991E-05
    0.3439309949E+03    0.3646267249E-05
    0.3440779700E+03    0.2643963610E-05
    0.3442249451E+03    0.1651463354E-05
    0.3443719202E+03    0.6689744210E-06
    0.3445188953E+03   -0.3033005954E-06
    0.3446658704E+03   -0.1265164461E-05
    0.3448128455E+03   -0.2216425306E-05
    0.3449598206E+03   -0.3156896635E-05
    0.3451067957E+03   -0.4086397326E-05
    0.3452537708E+03   -0.5004751635E-05
    0.3454007459E+03   -0.5911789197E-05
    0.3455477210E+03   -0.6807345026E-05
    0.3456946961E+03   -0.7691259506E-05
    0.3458416712E+03   -0.8563378393E-05
    0.3459886463E+03   -0.9423552806E-05
    0.3461356214E+03   -0.1027163922E-04
    0.3462825965E+03   -0.1110749945E-04
    0.3464295716E+03   -0.1193100065E-04
    0.3465765467E+03   -0.1274201529E-04
    0.3467235217E+03   -0.1354042116E-04
    0.3468704968E+03   -0.1432610131E-04
    0.3470174719E+03   -0.1509894410E-04
    0.3471644470E+03   -0.1585884312E-04
    0.3473114221E+03   -0.1660569718E-04
    0.3474583972E+03   -0.1733941033E-04
    0.3476053723E+03   -0.1805989179E-04
    0.3477523474E+03   -0.1876705595E-04
    0.3478993225E+03   -0.1946082231E-04
    0.3480462976E+03   -0.2014111552E-04
    0.3481932727E+03   -0.2080786525E-04
    0.3483402478E+03   -0.2146100627E-04
    0.3484872229E+03   -0.2210047834E-04
    0.3486341980E+03   -0.2272622620E-04
    0.3487811731E+03   -0.2333819954E-04
    0.3489281482E+03   -0.2393635296E-04
    0.3490751233E+03   -0.2452064594E-04
    0.3492220984E+03   -0.2509104279E-04
    0.3493690735E+03   -0.2564751261E-04
    0.3495160485E+03   -0.2619002926E-04
    0.3496630236E+03   -0.2671857133E-04
    0.3498099987E+03   -0.2723312206E-04
    0.3499569738E+03   -0.2773366933E-04
    0.3501039489E+03   -0.2822020559E-04
    0.3502509240E+03   -0.2869272783E-04
    0.3503978991E+03   -0.2915123755E-04
    0.3505448742E+03   -0.2959574065E-04
    0.3506918493E+03   -0.3002624747E-04
    0.3508388244E+03   -0.3044277267E-04
    0.3509857995E+03   -0.3084533518E-04
    0.3511327746E+03   -0.3123395822E-04
    0.3512797497E+03   -0.3160866917E-04
    0.3514267248E+03   -0.3196949953E-04
    0.3515736999E+03   -0.3231648492E-04
    0.3517206750E+03   -0.3264966495E-04
    0.3518676501E+03   -0.3296908324E-04
    0.3520146252E+03   -0.3327478728E-04
    0.3521616003E+03   -0.3356682846E-04
    0.3523085754E+03   -0.3384526194E-04
    0.3524555504E+03   -0.3411014664E-04
    0.3526025255E+03   -0.3436154517E-04
    0.3527495006E+03   -0.3459952374E-04
    0.3528964757E+03   -0.3482415214E-04
    0.3530434508E+03   -0.3503550368E-04
    0.3531904259E+03   -0.3523365508E-04
    0.3533374010E+03   -0.3541868646E-04
    0.3534843761E+03   -0.3559068128E-04
    0.3536313512E+03   -0.3574972621E-04
    0.3537783263E+03   -0.3589591117E-04
    0.3539253014E+03   -0.3602932917E-04
    0.3540722765E+03   -0.3615007631E-04
    0.3542192516E+03   -0.3625825169E-04
    0.3543662267E+03   -0.3635395736E-04
    0.3545132018E+03   -0.3643729822E-04
    0.3546601769E+03   -0.3650838202E-04
    0.3548071520E+03   -0.3656731923E-04
    0.3549541271E+03   -0.3661422302E-04
    0.3551011022E+03   -0.3664920915E-04
    0.3552480773E+03   -0.3667239597E-04
    0.3553950523E+03   -0.3668390429E-04
    0.3555420274E+03   -0.3668385735E-04
    0.3556890025E+03   -0.3667238075E-04
    0.3558359776E+03   -0.3664960236E-04
    0.3559829527E+03   -0.3661565230E-04
    0.3561299278E+03   -0.3657066282E-04
    0.3562769029E+03   -0.3651476830E-04
    0.3564238780E+03   -0.3644810511E-04
    0.3565708531E+03   -0.3637081159E-04
    0.3567178282E+03   -0.3628302798E-04
    0.3568648033E+03   -0.3618489636E-04
    0.3570117784E+03   -0.3607656056E-04
    0.3571587535E+03   -0.3595816609E-04
    0.3573057286E+03   -0.3582986014E-04
    0.3574527037E+03   -0.3569179142E-04
    0.3575996788E+03   -0.3554411017E-04
    0.3577466539E+03   -0.3538696807E-04
    0.3578936290E+03   -0.3522051816E-04
    0.3580406041E+03   -0.3504491478E-04
    0.3581875791E+03   -0.3486031356E-04
    0.3583345542E+03   -0.3466687126E-04
    0.3584815293E+03   -0.3446474579E-04
    0.3586285044E+03   -0.3425409611E-04
    0.3587754795E+03   -0.3403508216E-04
    0.3589224546E+03   -0.3380786482E-04
    0.3590694297E+03   -0.3357260584E-04
    0.3592164048E+03   -0.3332946778E-04
    0.3593633799E+03   -0.3307861394E-04
    0.3595103550E+03   -0.3282020829E-04
    0.3596573301E+03   -0.3255441544E-04
    0.3598043052E+03   -0.3228140058E-04
    0.3599512803E+03   -0.3200132936E-04
    0.3600982554E+03   -0.3171436792E-04
    0.3602452305E+03   -0.3142068277E-04
    0.3603922056E+03   -0.3112044073E-04
    0.3605391807E+03   -0.3081380893E-04
    0.3606861558E+03   -0.3050095468E-04
    0.3608331309E+03   -0.3018204546E-04
    0.3609801060E+03   -0.2985724886E-04
    0.3611270810E+03   -0.2952673251E-04
    0.3612740561E+03   -0.2919066403E-04
    0.3614210312E+03   -0.2884921098E-04
    0.3615680063E+03   -0.2850254081E-04
    0.3617149814E+03   -0.2815082080E-04
    0.3618619565E+03   -0.2779421799E-04
    0.3620089316E+03   -0.2743289917E-04
    0.3621559067E+03   -0.2706703080E-04
    0.3623028818E+03   -0.2669677897E-04
    0.3624498569E+03   -0.2632230934E-04
    0.3625968320E+03   -0.2594378710E-04
    0.3627438071E+03   -0.2556137692E-04
    0.3628907822E+03   -0.2517524290E-04
    0.3630377573E+03   -0.2478554853E-04
    0.3631847324E+03   -0.2439245663E-04
    0.3633317075E+03   -0.2399612931E-04
    0.3634786826E+03   -0.2359672796E-04
    0.3636256577E+03   -0.2319441313E-04
    0.3637726328E+03   -0.2278934456E-04
    0.3639196079E+03   -0.2238168109E-04
    0.3640665829E+03   -0.2197158066E-04
    0.3642135580E+03   -0.2155920023E-04
    0.3643605331E+03   -0.2114469575E-04
    0.3645075082E+03   -0.2072822214E-04
    0.3646544833E+03   -0.2030993324E-04
    0.3648014584E+03   -0.1988998174E-04
    0.3649484335E+03   -0.1946851921E-04
    0.3650954086E+03   -0.1904569600E-04
    0.3652423837E+03   -0.1862166124E-04
    0.3653893588E+03   -0.1819656280E-04
    0.3655363339E+03   -0.1777054724E-04
    0.3656833090E+03   -0.1734375980E-04
    0.3658302841E+03   -0.1691634434E-04
    0.3659772592E+03   -0.1648844334E-04
    0.3661242343E+03   -0.1606019785E-04
    0.3662712094E+03   -0.1563174746E-04
    0.3664181845E+03   -0.1520323027E-04
    0.3665651596E+03   -0.1477478287E-04
    0.3667121347E+03   -0.1434654032E-04
    0.3668591097E+03   -0.1391863609E-04
    0.3670060848E+03   -0.1349120207E-04
    0.3671530599E+03   -0.1306436853E-04
    0.3673000350E+03   -0.1263826409E-04
    0.3674470101E+03   -0.1221301571E-04
    0.3675939852E+03   -0.1178874864E-04
    0.3677409603E+03   -0.1136558645E-04
    0.3678879354E+03   -0.1094365096E-04
    0.3680349105E+03   -0.1052306223E-04
    0.3681818856E+03   -0.1010393855E-04
    0.3683288607E+03   -0.9686396434E-05
    0.3684758358E+03   -0.9270550565E-05
    0.3686228109E+03   -0.8856513811E-05
    0.3687697860E+03   -0.8444397195E-05
    0.3689167611E+03   -0.8034309880E-05
    0.3690637362E+03   -0.7626359158E-05
    0.3692107113E+03   -0.7220650429E-05
    0.3693576864E+03   -0.6817287197E-05
    0.3695046615E+03   -0.6416371051E-05
    0.3696516366E+03   -0.6018001654E-05
    0.3697986116E+03   -0.5622276736E-05
    0.3699455867E+03   -0.5229292077E-05
    0.3700925618E+03   -0.4839141506E-05
    0.3702395369E+03   -0.4451916886E-05
    0.3703865120E+03   -0.4067708107E-05
    0.3705334871E+03   -0.3686603081E-05
    0.3706804622E+03   -0.3308687736E-05
    0.3708274373E+03   -0.2934046005E-05
    0.3709744124E+03   -0.2562759827E-05
    0.3711213875E+03   -0.2194909141E-05
    0.3712683626E+03   -0.1830571879E-05
    0.3714153377E+03   -0.1469823969E-05
    0.3715623128E+03   -0.1112739326E-05
    0.3717092879E+03   -0.7593898582E-06
    0.3718562630E+03   -0.4098454584E-06
    0.3720032381E+03   -0.6417400930E-07
    0.3721502132E+03    0.2775586185E-06
    0.3722971883E+03    0.6152885646E-06
    0.3724441634E+03    0.9489539772E-06
    0.3725911384E+03    0.1278495011E-05
    0.3727381135E+03    0.1603853822E-05
    0.3728850886E+03    0.1924974569E-05
    0.3730320637E+03    0.2241803404E-05
    0.3731790388E+03    0.2554288467E-05
    0.3733260139E+03    0.2862379886E-05
    0.3734729890E+03    0.3166029767E-05
    0.3736199641E+03    0.3465192187E-05
    0.3737669392E+03    0.3759823188E-05
    0.3739139143E+03    0.4049880768E-05
    0.3740608894E+03    0.4335324876E-05
    0.3742078645E+03    0.4616117397E-05
    0.3743548396E+03    0.4892222148E-05
    0.3745018147E+03    0.5163604867E-05
    0.3746487898E+03    0.5430233199E-05
    0.3747957649E+03    0.5692076691E-05
    0.3749427400E+03    0.5949106773E-05
    0.3750897151E+03    0.6201296753E-05
    0.3752366902E+03    0.6448621799E-05
    0.3753836653E+03    0.6691058932E-05
    0.3755306403E+03    0.6928587006E-05
    0.3756776154E+03    0.7161186698E-05
    0.3758245905E+03    0.7388840494E-05
    0.3759715656E+03    0.7611532671E-05
    0.3761185407E+03    0.7829249285E-05
    0.3762655158E+03    0.8041978155E-05
    0.3764124909E+03    0.8249708846E-05
    0.3765594660E+03    0.8452432651E-05
    0.3767064411E+03    0.8650142579E-05
    0.3768534162E+03    0.8842833332E-05
    0.3770003913E+03    0.9030501293E-05
    0.3771473664E+03    0.9213144504E-05
    0.3772943415E+03    0.9390762650E-05
    0.3774413166E+03    0.9563357038E-05
