        1149        1500   586.43062866996320        1.0000000000042919        252.98686814117536       0.99999748528547094        2.5147188227323618E-006  -4.2919001685959302E-012  (-1.31030821834781495E-006,1.45355179322392806E-018)  (6.88178533519044622E-007,-8.76286776881190244E-009)             (-0.49999792508634899,0.0000000000000000)
        1150        1500   587.90037961901066        1.0000000000042950        231.83771382067630       0.99999748528547272        2.5147188233776480E-006  -4.2950087930648806E-012 (-6.51963552542178289E-008,-9.52992408237300043E-019)   (1.57061245347981516E-006,1.08853056301542333E-007)             (-0.49999792508635055,0.0000000000000000)
        1151        1500   589.37013056805813        1.0000000000042992        208.53339013238883       0.99999748528547516        2.5147188240824408E-006  -4.2992276405584562E-012  (2.48106432670018521E-006,-9.07282197509244263E-018)  (1.76034937401369087E-006,-8.88790166969601791E-008)             (-0.49999792508635155,0.0000000000000000)
        1152        1500   590.83988151710560        1.0000000000043068        183.72660284636240       0.99999748528548071        2.5147188244019611E-006  -4.3067771571259073E-012   (4.06534719690113163E-006,4.86652575857522601E-019)   (9.52340548829078277E-007,6.71330263311817261E-010)             (-0.49999792508635427,0.0000000000000000)
        1153        1500   592.30963246615306        1.0000000000043132        158.11213862170891       0.99999748528548960        2.5147188244484882E-006  -4.3132164506687332E-012  (4.82010632384080639E-006,-1.82260675785486014E-017) (-2.56374324197054566E-007,-1.56340497296782595E-007)             (-0.49999792508635921,0.0000000000000000)
        1154        1500   593.77938341520053        1.0000000000043130        132.40740547334670       0.99999748528548871        2.5147188245035589E-006  -4.3129944060638081E-012  (3.29767849529465419E-006,-4.62356515803886065E-018)  (-1.58377765160766050E-006,2.34393395285339291E-008)             (-0.49999792508635865,0.0000000000000000)
        1155        1500   595.24913436424799        1.0000000000043112        107.33233966152164       0.99999748528548604        2.5147188247420647E-006  -4.3112180492244079E-012   (1.41838335270395469E-006,7.80968282664462977E-018) (-1.55217179731535631E-006,-5.07351248964389469E-008)             (-0.49999792508635715,0.0000000000000000)
        1156        1500   596.71888531329546        1.0000000000043132        83.589241770399582       0.99999748528548560        2.5147188250972426E-006  -4.3132164506687332E-012 (-7.60938729776621618E-007,-2.59127751839507617E-018)  (-1.32963896980851175E-006,1.11335344163467963E-007)             (-0.49999792508635704,0.0000000000000000)
        1157        1500   598.18863626234292        1.0000000000043145        61.843106725377609       0.99999748528549048        2.5147188252691001E-006  -4.3145487182982833E-012 (-1.38823164455030600E-006,-7.98354922241070241E-018)   (7.25006656206885492E-008,2.21587251286459695E-008)             (-0.49999792508635904,0.0000000000000000)
        1158        1500   599.65838721139039        1.0000000000043203        42.702998664515277       0.99999748528549470        2.5147188250922574E-006  -4.3203218780263342E-012 (-8.62988143672653547E-007,-2.63350016537299635E-018)   (1.03921667034107862E-006,1.27123803278530818E-007)             (-0.49999792508636132,0.0000000000000000)
        1159        1500   601.12813816043786        1.0000000000043183        26.704992315314673       0.99999748528549781        2.5147188245439586E-006  -4.3183234765820089E-012   (1.45394922770794857E-006,9.24792640251137687E-018)  (1.98919026211499614E-006,-5.92952527292298385E-008)             (-0.49999792508636309,0.0000000000000000)
        1160        1500   602.59788910948532        1.0000000000043245        14.297158653495375       0.99999748528550136        2.5147188239800341E-006  -4.3245407255199098E-012   (3.34652914399307329E-006,1.35584241791656108E-018)   (1.12264169429995989E-006,9.66657814894252751E-009)             (-0.49999792508636487,0.0000000000000000)
        1161        1500   604.06764005853279        1.0000000000043252        5.8270153643281120       0.99999748528549937        2.5147188236423593E-006  -4.3252068593346849E-012   (4.77061246693479638E-006,1.24235541691032512E-017)  (6.61428353920711018E-007,-1.24415107501151553E-007)             (-0.49999792508636332,0.0000000000000000)
        1162        1500   605.53739100758025        1.0000000000043290        1.5317935930709323       0.99999748528550603        2.5147188237275497E-006  -4.3289816176184104E-012  (4.30576577163793181E-006,-1.08506531398476834E-018) (-1.07113376248152137E-006,-1.91519649734360745E-008)             (-0.49999792508636687,0.0000000000000000)
        1163        1500   607.00714195662772        1.0000000000043354        1.5317935926411281       0.99999748528550847        2.5147188241068006E-006  -4.3354209111612363E-012   (2.86970973735453357E-006,4.67219149055772475E-018) (-1.32924000051966187E-006,-7.94636993940662856E-008)             (-0.49999792508636809,0.0000000000000000)
        1164        1500   608.47689290567519        1.0000000000043285        5.8270153630507933       0.99999748528550558        2.5147188245821127E-006  -4.3285375284085603E-012  (4.37128393241570082E-007,-8.88754540090592942E-020)  (-1.97861551198774252E-006,8.01365789988643071E-008)             (-0.49999792508636687,0.0000000000000000)
        1165        1500   609.94664385472265        1.0000000000043336        14.297158651406408       0.99999748528550736        2.5147188248619292E-006  -4.3336445543218360E-012  (-9.20324142946757539E-007,3.60565132116398227E-018)  (-2.40687222391935063E-007,4.04468458244055126E-008)             (-0.49999792508636759,0.0000000000000000)
        1166        1500   611.41639480377012        1.0000000000043376        26.704992312472914       0.99999748528551358        2.5147188248847957E-006  -4.3376413572104866E-012  (-1.08035207033535374E-006,1.43436759325251102E-017)   (1.56246429098633972E-007,9.28052820139917866E-008)             (-0.49999792508637031,0.0000000000000000)
        1167        1500   612.88614575281758        1.0000000000043412        42.702998661000422       0.99999748528551380        2.5147188247175749E-006  -4.3411940708892871E-012  (3.31659029152135553E-007,-1.66877000040601025E-021)   (1.78651881544506131E-006,1.82905879877434821E-008)             (-0.49999792508637070,0.0000000000000000)
        1168        1500   614.35589670186505        1.0000000000043432        61.843106721288414       0.99999748528551891        2.5147188245128746E-006  -4.3431924723336124E-012  (2.36463928132360498E-006,-1.03354250010380483E-017)   (1.32227905880856101E-006,8.07711241476815962E-009)             (-0.49999792508637364,0.0000000000000000)
        1169        1500   615.82564765091252        1.0000000000043550        83.589241765852037       0.99999748528553090        2.5147188243809094E-006  -4.3549608363946390E-012  (4.29180735770310642E-006,-3.83650330508961234E-019)  (1.39231499191852513E-006,-8.30454054050202654E-008)             (-0.49999792508637986,0.0000000000000000)
        1170        1500   617.29539859995998        1.0000000000043610        107.33233965664259       0.99999748528553534        2.5147188243525333E-006  -4.3609560407276149E-012  (4.76624674295153197E-006,-7.79700601572086959E-018) (-6.12808087216645394E-007,-6.65943831634407051E-008)             (-0.49999792508638147,0.0000000000000000)
        1171        1500   618.76514954900745        1.0000000000043694        132.40740546827459       0.99999748528554422        2.5147188243750835E-006  -4.3693937357147661E-012  (3.77852312722584571E-006,-4.62180310445128174E-018) (-8.71797596400005618E-007,-5.03732521748805380E-008)             (-0.49999792508638624,0.0000000000000000)
        1172        1500   620.23490049805491        1.0000000000043614        158.11213861658513       0.99999748528553889        2.5147188243864176E-006  -4.3614001299374650E-012  (1.81606068704560497E-006,-9.62938511730540582E-020)  (-1.98968076236834802E-006,3.36527061922830312E-009)             (-0.49999792508638347,0.0000000000000000)
        1173        1500   621.70465144710238        1.0000000000043694        183.72660284133150       0.99999748528554688        2.5147188243688150E-006  -4.3693937357147661E-012  (-1.27768494063882009E-007,8.52706496969184077E-018)  (-8.82728207577578292E-007,4.36177675479052892E-008)             (-0.49999792508638757,0.0000000000000000)
        1174        1500   623.17440239614984        1.0000000000043705        208.53339012759017       0.99999748528554555        2.5147188243479776E-006  -4.3705039587393912E-012 (-1.15786637499536489E-006,-7.79826992088871006E-018)  (-6.07527431237816345E-007,8.01636768335261913E-008)             (-0.49999792508638657,0.0000000000000000)
        1175        1500   624.64415334519731        1.0000000000043765        231.83771381624874       0.99999748528555044        2.5147188243667686E-006  -4.3764991630723671E-012 (-5.91914566160660449E-007,-1.26063253671124497E-018)   (1.47427485898496811E-006,7.16305116527768208E-008)             (-0.49999792508638935,0.0000000000000000)
        1176        1500   626.11390429424478        1.0000000000043761        252.98686813724169       0.99999748528554999        2.5147188244365175E-006  -4.3760550738625170E-012   (1.27278040975613349E-006,1.19733158772509682E-017)  (1.18006958670863087E-006,-1.12543302595275801E-008)             (-0.49999792508638879,0.0000000000000000)
        1177        1500   627.58365524329224        1.0000000000043787        271.38850914436478       0.99999748528555377        2.5147188245236264E-006  -4.3787196091216174E-012  (3.15540235854224400E-006,-6.25024500825007638E-021)  (1.73066698813541950E-006,-1.09513764086474181E-008)             (-0.49999792508639107,0.0000000000000000)
        1178        1500   629.05340619233971        1.0000000000043909        286.52724504061018       0.99999748528556420        2.5147188245836848E-006  -4.3909320623924941E-012  (4.50797233670987915E-006,-8.61366162465307483E-018)  (1.22728967082494391E-007,-9.53263024336391391E-008)             (-0.49999792508639612,0.0000000000000000)
        1179        1500   630.52315714138717        1.0000000000043980        297.97907123339536       0.99999748528557508        2.5147188245778979E-006  -4.3980374897500951E-012   (4.26010694936401050E-006,7.98721691062249194E-018) (-3.09389089465191365E-007,-3.69572152394766922E-008)             (-0.49999792508640156,0.0000000000000000)
        1180        1500   631.99290809043464        1.0000000000044018        305.42324582376165       0.99999748528557730        2.5147188245140659E-006  -4.4018122480338207E-012  (2.88723580072313397E-006,-4.60492915437249845E-018) (-1.89570491399493236E-006,-7.01176190480338229E-008)             (-0.49999792508640256,0.0000000000000000)
        1181        1500   633.46265903948211        1.0000000000044063        308.65127292170075       0.99999748528558219        2.5147188244250461E-006  -4.4062531401323213E-012   (5.76916847332848430E-007,5.69550863529808433E-021)  (-1.23599312703641612E-006,7.53576198445972377E-008)             (-0.49999792508640489,0.0000000000000000)
        1182        1500   634.93240998852957        1.0000000000044023        307.57274218358452       0.99999748528557708        2.5147188243665001E-006  -4.4022563372436707E-012  (-7.81676841555779316E-007,8.44897835363029920E-020)  (-1.00686797122918680E-006,1.72740520454818607E-008)             (-0.49999792508640245,0.0000000000000000)
        1183        1500   636.40216093757704        1.0000000000044054        302.21786101836409       0.99999748528557908        2.5147188243548970E-006  -4.4053649617126212E-012  (-1.26040852055756793E-006,6.53501112621178169E-018)   (5.65878631962132277E-007,1.10917957009504680E-007)             (-0.49999792508640345,0.0000000000000000)
        1184        1500   637.87191188662450        1.0000000000044054        292.73660854069851       0.99999748528557930        2.5147188243894339E-006  -4.4053649617126212E-012  (-2.19942296953884685E-008,1.13178810963566395E-018)   (1.03327900379525222E-006,2.76668914292965575E-009)             (-0.49999792508640378,0.0000000000000000)
        1185        1500   639.34166283567197        1.0000000000044067        279.39453496702879       0.99999748528558263        2.5147188244377364E-006  -4.4066972293421713E-012  (1.77209362799021477E-006,-1.34882320269439380E-018)   (1.87402515226493618E-006,3.83093670380006082E-008)             (-0.49999792508640534,0.0000000000000000)
        1186        1500   640.81141378471943        1.0000000000044107        262.56532410481327       0.99999748528558419        2.5147188244740910E-006  -4.4106940322308219E-012   (3.75119487011681770E-006,4.69395013871112520E-020)  (7.49954963407926745E-007,-1.15464942319886529E-007)             (-0.49999792508640634,0.0000000000000000)
        1187        1500   642.28116473376690        1.0000000000044120        242.72032724414458       0.99999748528558752        2.5147188244822306E-006  -4.4120262998603721E-012  (4.09063987666638928E-006,-1.72393112614806578E-017)  (9.60268713255013005E-008,-1.05160043035585817E-008)             (-0.49999792508640772,0.0000000000000000)
        1188        1500   643.75091568281437        1.0000000000044178        220.41536158577074       0.99999748528559329        2.5147188244739013E-006  -4.4177994595884229E-012   (3.51474762871996696E-006,1.44195251247701307E-017) (-1.25820928163922165E-006,-1.07749562391644829E-007)             (-0.49999792508641067,0.0000000000000000)
        1189        1500   645.22066663186183        1.0000000000044122        196.27514295413869       0.99999748528558885        2.5147188244613080E-006  -4.4122483444652971E-012  (1.47619862038377392E-006,-1.24092323057649821E-021)  (-1.38260119210608409E-006,5.42736124992943660E-008)             (-0.49999792508640850,0.0000000000000000)
        1190        1500   646.69041758090930        1.0000000000044178        170.97578880289959       0.99999748528559329        2.5147188244554487E-006  -4.4177994595884229E-012 (-2.07927179628408841E-007,-9.06209971494667778E-018) (-1.44467952931360852E-006,-2.64268033110637070E-008)             (-0.49999792508641072,0.0000000000000000)
        1191        1500   648.16016852995676        1.0000000000044178        145.22588156740343       0.99999748528559307        2.5147188244552979E-006  -4.4177994595884229E-012  (-1.60436169112080881E-006,1.30612627213991908E-017)  (-1.87314310316049319E-007,1.48837284545699781E-007)             (-0.49999792508641061,0.0000000000000000)
        1192        1500   649.62991947900423        1.0000000000044227        119.74662274037676       0.99999748528559662        2.5147188244545915E-006  -4.4226844408967736E-012 (-8.90842563173825383E-007,-2.61210642417387618E-017)  (8.35249619253482510E-007,-1.42200371361457095E-008)             (-0.49999792508641244,0.0000000000000000)
        1193        1500   651.09967042805170        1.0000000000044200        95.251633513988295       0.99999748528559840        2.5147188244487076E-006  -4.4200199056376732E-012   (3.86172492330854838E-007,1.32422330901012131E-017)   (1.43687719418314591E-006,8.17047158620333328E-008)             (-0.49999792508641350,0.0000000000000000)
        1194        1500   652.56942137709916        1.0000000000044276        72.426967730407100       0.99999748528560262        2.5147188244378084E-006  -4.4275694222051243E-012  (2.53436975932783386E-006,-7.72108051300480725E-018)  (1.37533834964629871E-006,-9.05609247560247512E-008)             (-0.49999792508641550,0.0000000000000000)
        1195        1500   654.03917232614663        1.0000000000044249        51.911896936655623       0.99999748528560084        2.5147188244295236E-006  -4.4249048869460239E-012   (3.60978955649784400E-006,3.62234668885918770E-019)  (5.69608461558970600E-007,-2.12391818059529459E-009)             (-0.49999792508641439,0.0000000000000000)
        1196        1500   655.50892327519409        1.0000000000044322        34.281005714517114       0.99999748528560639        2.5147188244288819E-006  -4.4322323589085499E-012   (3.89106259498394179E-006,1.26643726768245834E-018) (-5.17074393439494332E-007,-1.35422274675799011E-007)             (-0.49999792508641711,0.0000000000000000)
        1197        1500   656.97867422424156        1.0000000000044367        20.028098758169310       0.99999748528561039        2.5147188244385110E-006  -4.4366732510070506E-012  (2.25858648989222965E-006,-1.14570701400851111E-018)  (-1.49634339108952538E-006,3.55048737535304180E-008)             (-0.49999792508641938,0.0000000000000000)
        1198        1500   658.44842517328902        1.0000000000044313        9.5523704289201135       0.99999748528560795        2.5147188244511551E-006  -4.4313441804888498E-012   (5.69795013668959989E-007,1.43851214231243420E-018) (-1.32588207840374829E-006,-3.85075558467681074E-008)             (-0.49999792508641816,0.0000000000000000)
        1199        1500   659.91817612233649        1.0000000000044338        3.1472241491340855       0.99999748528560839        2.5147188244614249E-006  -4.4337866711430252E-012 (-1.18564764592634092E-006,-1.70385513605836743E-019)  (-9.22837433720081902E-007,1.10048083646803044E-007)             (-0.49999792508641827,0.0000000000000000)
        1200        1500   661.38792707138396        1.0000000000044409       0.99205478093141464       0.99999748528561438        2.5147188244637543E-006  -4.4408920985006262E-012  (-1.40386039170909788E-006,1.27340772923019194E-018)   (2.77988506855457640E-007,7.16851893026980519E-009)             (-0.49999792508642121,0.0000000000000000)
        1201        1500   662.85767802043142        1.0000000000044482        3.1472241481902614       0.99999748528562282        2.5147188244593281E-006  -4.4482195704631522E-012 (-7.50239754498672153E-007,-1.67649618825952546E-018)   (1.04624075451072536E-006,1.13412847907629590E-007)             (-0.49999792508642538,0.0000000000000000)
        1202        1500   664.32742896947889        1.0000000000044420        9.5523704270589445       0.99999748528561794        2.5147188244503652E-006  -4.4420023215252513E-012  (1.40395452122382391E-006,-9.33875725022788645E-018)  (1.75336222985413438E-006,-7.19983879049474567E-008)             (-0.49999792508642305,0.0000000000000000)
        1203        1500   665.79717991852635        1.0000000000044507        20.028098755443043       0.99999748528562593        2.5147188244432929E-006  -4.4506620611173275E-012   (2.87381045028111152E-006,9.24697983138948403E-018)   (7.45107338997597194E-007,5.47755878724152020E-009)             (-0.49999792508642704,0.0000000000000000)
        1204        1500   667.26693086757382        1.0000000000044551        34.281005711002457       0.99999748528563059        2.5147188244401233E-006  -4.4551029532158282E-012  (3.80707845724402515E-006,-1.25603841178457231E-018)  (3.40667951947086197E-007,-1.13609124555656626E-007)             (-0.49999792508642943,0.0000000000000000)
        1205        1500   668.73668181662129        1.0000000000044549        51.911896932451207       0.99999748528563082        2.5147188244413723E-006  -4.4548809086109031E-012   (3.04125875180054141E-006,3.81030098592163772E-018) (-1.20052316644981066E-006,-7.59651583027147817E-009)             (-0.49999792508642937,0.0000000000000000)
        1206        1500   670.20643276566875        1.0000000000044587        72.426967725630874       0.99999748528563481        2.5147188244441353E-006  -4.4586556668946287E-012   (1.58885496397944764E-006,9.43400260704628389E-020) (-1.18372494232618291E-006,-5.52444434580161658E-008)             (-0.49999792508643159,0.0000000000000000)
        1207        1500   671.67618371471622        1.0000000000044658        95.251633508775384       0.99999748528563859        2.5147188244463461E-006  -4.4657610942522297E-012  (-4.48948204512154875E-007,1.26580106853018276E-018)  (-1.57161497669285117E-006,7.83562895526335635E-008)             (-0.49999792508643343,0.0000000000000000)
        1208        1500   673.14593466376368        1.0000000000044664        119.74662273487387       0.99999748528564103        2.5147188244472397E-006  -4.4664272280670048E-012 (-1.38219452432406773E-006,-6.30397802708694210E-019)  (-1.78632674992777304E-009,3.41540151407081644E-008)             (-0.49999792508643470,0.0000000000000000)
        1209        1500   674.61568561281115        1.0000000000044693        145.22588156176477       0.99999748528564680        2.5147188244478461E-006  -4.4693138079310302E-012 (-1.24416197880275750E-006,-1.55115197620655600E-017)   (3.69414871524882506E-007,8.32406292516078563E-008)             (-0.49999792508643759,0.0000000000000000)
        1210        1500   676.08543656185861        1.0000000000044746        170.97578879728411       0.99999748528564880        2.5147188244487199E-006  -4.4746428784492309E-012   (2.43770952309150910E-007,1.44513730200736240E-021)  (1.66801031484330695E-006,-3.21895872680624423E-009)             (-0.49999792508643859,0.0000000000000000)
        1211        1500   677.55518751090608        1.0000000000044806        196.27514294870431       0.99999748528565613        2.5147188244494441E-006  -4.4806380827822068E-012  (1.97772588596856684E-006,-7.79621697698052220E-018)   (1.02076584445061053E-006,1.78975886916293309E-009)             (-0.49999792508644225,0.0000000000000000)
        1212        1500   679.02493845995355        1.0000000000044882        220.41536158067126       0.99999748528566323        2.5147188244495648E-006  -4.4881875993496578E-012  (3.46711730729570684E-006,-1.15845211136857803E-018)  (1.04392004540133061E-006,-7.95482753258776858E-008)             (-0.49999792508644575,0.0000000000000000)
        1213        1500   680.49468940900101        1.0000000000044955        242.72032723952006       0.99999748528567145        2.5147188244487770E-006  -4.4955150713121839E-012   (3.58385050496626525E-006,2.02136477789648171E-021) (-7.91619808168090336E-007,-5.61150354797705897E-008)             (-0.49999792508644986,0.0000000000000000)
        1214        1500   681.96444035804848        1.0000000000044951        262.56532410079291       0.99999748528566990        2.5147188244472062E-006  -4.4950709821023338E-012   (2.44925737309674414E-006,1.69193015968206252E-019) (-9.27810584069477238E-007,-4.02363302641262437E-008)             (-0.49999792508644914,0.0000000000000000)
        1215        1500   683.43419130709594        1.0000000000045000        279.39453496372460       0.99999748528567545        2.5147188244454719E-006  -4.4999559634106845E-012  (6.18718386456885964E-007,-5.35832220483644745E-022)  (-1.70258358569425581E-006,2.75550252332074956E-008)             (-0.49999792508645186,0.0000000000000000)
        1216        1500   684.90394225614341        1.0000000000045046        292.73660853820621       0.99999748528568189        2.5147188244444601E-006  -4.5046189001141101E-012 (-8.03270177124641983E-007,-2.71624898943375880E-018)  (-4.58413103488207417E-007,3.39791909285512695E-008)             (-0.49999792508645508,0.0000000000000000)
        1217        1500   686.37369320519088        1.0000000000045153        302.21786101675912       0.99999748528569032        2.5147188244446710E-006  -4.5152770411505116E-012  (-1.41602806923787686E-006,1.07857764145593350E-017)  (-4.13711211412074503E-007,6.60648402453445671E-008)             (-0.49999792508645935,0.0000000000000000)
        1218        1500   687.84344415423834        1.0000000000045202        307.57274218290905       0.99999748528569388        2.5147188244458120E-006  -4.5201620224588623E-012  (-6.77939370666730323E-007,7.80587443372546298E-018)   (1.55575503111820051E-006,6.90415223732188270E-008)             (-0.49999792508646113,0.0000000000000000)
        1219        1500   689.31319510328581        1.0000000000045222        308.65127292197099       0.99999748528569832        2.5147188244467971E-006  -4.5221604239031876E-012   (1.21767568269942463E-006,7.98809469211477089E-018)  (1.08053819094046588E-006,-3.76861787037601511E-008)             (-0.49999792508646335,0.0000000000000000)
        1220        1500   690.78294605233327        1.0000000000045244        305.42324582497179       0.99999748528570032        2.5147188244466963E-006  -4.5243808699524379E-012  (2.71196255156377902E-006,-8.80939319510587426E-020)  (1.27396146742082342E-006,-1.35764406228002047E-008)             (-0.49999792508646429,0.0000000000000000)
        1221        1500   692.25269700138074        1.0000000000045304        297.97907123551454       0.99999748528570276        2.5147188244461944E-006  -4.5303760742854138E-012   (3.64051661719210639E-006,8.98636913476541011E-018) (-2.86984739814251553E-008,-7.46293950404537803E-008)             (-0.49999792508646557,0.0000000000000000)
        1222        1500   693.72244795042820        1.0000000000045299        286.52724504357934       0.99999748528570676        2.5147188244463139E-006  -4.5299319850755637E-012   (3.27199703601048629E-006,7.98289749432969841E-018) (-4.34181392015756462E-007,-4.66064140632349934E-008)             (-0.49999792508646757,0.0000000000000000)
        1223        1500   695.19219889947567        1.0000000000045330        271.38850914810104       0.99999748528570742        2.5147188244470715E-006  -4.5330406095445142E-012   (1.79243861054133967E-006,8.52997998994564017E-018) (-1.85885364580208852E-006,-4.03046832772410809E-008)             (-0.49999792508646784,0.0000000000000000)
        1224        1500   696.66194984852314        1.0000000000045288        252.98686814163923       0.99999748528570498        2.5147188244473998E-006  -4.5288217620509386E-012 (-1.50927846077398096E-007,-2.53196732940177241E-018)  (-7.89425696565784922E-007,8.35104120153566382E-008)             (-0.49999792508646662,0.0000000000000000)
        1225        1500   698.13170079757060        1.0000000000045355        231.83771382118547       0.99999748528571142        2.5147188244465781E-006  -4.5354831001986895E-012 (-9.49204854250689229E-007,-5.29883127167251935E-018) (-6.67965794159165651E-007,-1.67745901331398249E-010)             (-0.49999792508646990,0.0000000000000000)
        1226        1500   699.60145174661807        1.0000000000045439        208.53339013292771       0.99999748528571919        2.5147188244452767E-006  -4.5439207951858407E-012  (-1.13467477417444801E-006,1.27157644478404547E-018)   (6.67776069308332376E-007,1.04361139204196461E-007)             (-0.49999792508647378,0.0000000000000000)
        1227        1500   701.07120269566553        1.0000000000045557        183.72660284692049       0.99999748528573007        2.5147188244445563E-006  -4.5556891592468673E-012   (2.50891585353509807E-007,3.39158746478211576E-019)  (1.13988000791078730E-006,-3.85973317053056370E-009)             (-0.49999792508647922,0.0000000000000000)
        1228        1500   702.54095364471300        1.0000000000045601        158.11213862227015       0.99999748528573495        2.5147188244445660E-006  -4.5601300513453680E-012  (1.98100052592709055E-006,-9.24289673299720789E-018)   (1.57800737596602619E-006,4.20795811860544288E-009)             (-0.49999792508648166,0.0000000000000000)
        1229        1500   704.01070459376047        1.0000000000045635        132.40740547389672       0.99999748528573962        2.5147188244449883E-006  -4.5634607204192434E-012  (3.42241585815418559E-006,-1.42839978742226194E-019)  (3.33513088449550248E-007,-9.06517990561644209E-008)             (-0.49999792508648400,0.0000000000000000)
        1230        1500   705.48045554280793        1.0000000000045652        107.33233966204534       0.99999748528574295        2.5147188244456485E-006  -4.5652370772586437E-012  (3.55202438158420103E-006,-1.08545638461441026E-018)  (1.35691010074507933E-007,-1.09502103150632820E-009)             (-0.49999792508648566,0.0000000000000000)
        1231        1500   706.95020649185540        1.0000000000045655        83.589241770882339       0.99999748528574273        2.5147188244462381E-006  -4.5654591218635687E-012  (2.96054025296100396E-006,-6.81177470153041030E-020) (-1.39809218236901649E-006,-1.22263558701599534E-007)             (-0.49999792508648555,0.0000000000000000)
        1232        1500   708.41995744090286        1.0000000000045701        61.843106725806877       0.99999748528574628        2.5147188244463253E-006  -4.5701220585669944E-012  (8.33882106006943410E-007,-8.07125577631517566E-018)  (-1.27621622945050046E-006,9.89714927154820780E-008)             (-0.49999792508648733,0.0000000000000000)
        1233        1500   709.88970838995033        1.0000000000045752        42.702998664880809       0.99999748528574872        2.5147188244456621E-006  -4.5752290844802701E-012  (-2.56494024992445345E-007,2.59220183922783847E-018) (-7.60350542244580456E-007,-2.78953182406111517E-008)             (-0.49999792508648855,0.0000000000000000)
        1234        1500   711.35945933899779        1.0000000000045723        26.704992315607409       0.99999748528574739        2.5147188244448303E-006  -4.5723425046162447E-012  (-1.08947727085325232E-006,1.05138864432893846E-017)  (-1.48641684690528318E-007,1.01096955962618167E-007)             (-0.49999792508648788,0.0000000000000000)
        1235        1500   712.82921028804526        1.0000000000045766        14.297158653708330       0.99999748528575050        2.5147188244445194E-006  -4.5765613521098203E-012 (-4.36605271389930811E-007,-2.72395900960218740E-018)   (8.84305373935661452E-007,2.62419006249250057E-008)             (-0.49999792508648944,0.0000000000000000)
        1236        1500   714.29896123709273        1.0000000000045766        5.8270153644564511       0.99999748528575294        2.5147188244447134E-006  -4.5765613521098203E-012  (1.16621022098292558E-006,-1.17876008090153241E-018)   (1.67814817159528206E-006,4.00667264072812502E-008)             (-0.49999792508649066,0.0000000000000000)
        1237        1500   715.76871218614019        1.0000000000045781        1.5317935931121851       0.99999748528575449        2.5147188244449692E-006  -4.5781156643442955E-012  (3.03051459203802885E-006,-1.83134143466006196E-017)  (7.07580286028712689E-007,-1.20435172710943361E-007)             (-0.49999792508649143,0.0000000000000000)
        1238        1500   717.23846313518766        1.0000000000045823        1.5317935925952180       0.99999748528575849        2.5147188244451238E-006  -4.5823345118378711E-012   (3.40201051420334637E-006,7.99717741976559597E-021)   (3.36521737203665684E-007,5.87845891325289368E-008)             (-0.49999792508649343,0.0000000000000000)
        1239        1500   718.70821408423512        1.0000000000045848        5.8270153629200570       0.99999748528575938        2.5147188244452475E-006  -4.5847770024920464E-012  (3.81162254730443276E-006,-9.25000297564730087E-018) (-2.69272257079993854E-007,-1.51778831292832255E-007)             (-0.49999792508649388,0.0000000000000000)
        1240        1500   720.17796503328259        1.0000000000045892        14.297158651195689       0.99999748528576293        2.5147188244452788E-006  -4.5892178945905471E-012  (2.16704341683072726E-006,-9.15540046180653850E-018)  (-1.78704726374128091E-006,1.86683361478157693E-008)             (-0.49999792508649565,0.0000000000000000)
        1241        1500   721.64771598233006        1.0000000000045925        26.704992312189223       0.99999748528576893        2.5147188244448909E-006  -4.5925485636644225E-012   (3.55138081651721512E-007,1.35272584597064497E-018)  (-1.04460290937285521E-006,3.38169914329704844E-008)             (-0.49999792508649865,0.0000000000000000)
        1242        1500   723.11746693137752        1.0000000000046014        42.702998660653016       0.99999748528577359        2.5147188244442090E-006  -4.6014303478614238E-012  (-5.54424154499489180E-007,4.98794505034396960E-018)  (-1.66925161250347624E-007,7.33332982039707297E-008)             (-0.49999792508650098,0.0000000000000000)
        1243        1500   724.58721788042499        1.0000000000045997        61.843106720887860       0.99999748528577492        2.5147188244437656E-006  -4.5996539910220235E-012 (-4.24680527125832906E-007,-9.38260539120276180E-020)  (3.40869670857428148E-008,-3.21784784510889699E-008)             (-0.49999792508650165,0.0000000000000000)
        1244        1500   726.05696882947245        1.0000000000046021        83.589241765410208       0.99999748528577892        2.5147188244438795E-006  -4.6020964816761989E-012 (-1.92963219281362090E-008,-3.24540883458201210E-019)   (1.09766608531820401E-006,1.66038477452663517E-007)             (-0.49999792508650365,0.0000000000000000)
        1245        1500   727.52671977851992        1.0000000000046037        107.33233965617376       0.99999748528577825        2.5147188244443267E-006  -4.6036507939106741E-012  (2.45228919502841805E-006,-1.25369107731151075E-018)  (1.95372212513337903E-006,-1.23749054834279691E-007)             (-0.49999792508650331,0.0000000000000000)
        1246        1500   728.99647072756738        1.0000000000046072        132.40740546779102       0.99999748528577936        2.5147188244447998E-006  -4.6072035075894746E-012   (3.48826204938158707E-006,1.76924051647062497E-018) (-7.66770502598671291E-008,-2.13613594474838437E-008)             (-0.49999792508650387,0.0000000000000000)
        1247        1500   730.46622167661485        1.0000000000046021        158.11213861610128       0.99999748528577714        2.5147188244449938E-006  -4.6020964816761989E-012  (3.66590555070575329E-006,-1.83248731683963035E-017)  (2.52869905117872139E-007,-2.80871330929239096E-008)             (-0.49999792508650276,0.0000000000000000)
