          99        1000  -884.05519585223101       0.99999999999981837        6.8059492050088508       0.99999999999981859        1.1600832536589037E-028   1.8163248682867561E-013  (1.17624167043126163E-015,-1.25951066482111137E-017)  (3.47435995455815972E-017,-3.07875487597877680E-016)             (-0.49999999999986278,0.0000000000000000)
         100        1000  -881.85056942865867       0.99999999999981659        1.9708472292997401       0.99999999999981704        1.2147134965136009E-028   1.8340884366807586E-013   (5.97277531228379556E-016,4.24566056520778678E-018) (-4.53850283954144597E-016,-1.85366859190144785E-016)             (-0.49999999999986200,0.0000000000000000)
         101        1000  -879.64594300508634       0.99999999999981459        6.8059492054859074       0.99999999999981504        1.0758514684187009E-028   1.8540724511240114E-013   (6.53343830688374011E-016,2.86764106839920367E-018)  (6.71893696805672027E-016,-3.21103612630556107E-016)             (-0.49999999999986100,0.0000000000000000)
         102        1000  -877.44131658151400       0.99999999999981404        21.007447894142317       0.99999999999981459        1.0111930740369532E-028   1.8596235662471372E-013  (8.06446658079975398E-016,-3.91063416252284950E-018)  (1.97883585378266637E-016,-4.03339435170196312E-017)             (-0.49999999999986078,0.0000000000000000)
         103        1000  -875.23669015794167       0.99999999999981248        43.683010903201172       0.99999999999981282        1.0810654214854126E-028   1.8751666885918894E-013  (7.74884008225338817E-016,-6.94209947251170465E-018)  (5.38930407908460000E-017,-2.99816118090482521E-016)             (-0.49999999999985989,0.0000000000000000)
         104        1000  -873.03206373436933       0.99999999999981215        73.407849213916236       0.99999999999981259        1.1813248244177184E-028   1.8784973576657649E-013  (7.51097095083327622E-016,-2.44517066268013828E-020)  (3.21266798527367652E-016,-4.32883668328722762E-016)             (-0.49999999999985978,0.0000000000000000)
         105        1000  -870.82743731079700       0.99999999999981204        108.31424191491482       0.99999999999981215        1.2677988117561082E-028   1.8796075806903900E-013  (6.01663161923364590E-016,-5.33573045486731297E-018)  (5.83905954383392587E-016,-4.40469384816050800E-016)             (-0.49999999999985956,0.0000000000000000)
         106        1000  -868.62281088722466       0.99999999999980860        146.20889197606161       0.99999999999980860        1.1580563286850323E-028   1.9140244944537699E-013   (1.31953617661702822E-015,9.91323586835159023E-018)  (2.47892949509242169E-016,-2.42602323363734715E-016)             (-0.49999999999985778,0.0000000000000000)
         107        1000  -866.41818446365232       0.99999999999980660        184.71073916723901       0.99999999999980682        1.0362473025261090E-028   1.9340085088970227E-013   (1.05514535260603695E-015,4.27642135947182235E-018)  (2.81765553182477592E-016,-2.67505268217015247E-016)             (-0.49999999999985689,0.0000000000000000)
         108        1000  -864.21355804007999       0.99999999999980627        221.40057082953675       0.99999999999980660        1.0298741602368060E-028   1.9373391779708982E-013  (1.13411970385864353E-015,-1.22024386621065665E-018)  (1.12745957553760990E-016,-2.67602034264914242E-016)             (-0.49999999999985678,0.0000000000000000)
         109        1000  -862.00893161650765       0.99999999999980371        253.97302990384435       0.99999999999980393        1.1434899521443264E-028   1.9628743075372768E-013  (8.70677118774353424E-016,-9.34629222124826837E-018)  (1.53153813941715226E-016,-2.24920878066570063E-016)             (-0.49999999999985545,0.0000000000000000)
         110        1000  -859.80430519293532       0.99999999999980171        280.38146899339790       0.99999999999980216        1.2385987139419735E-028   1.9828583219805296E-013   (9.19465102687389396E-016,3.42569652673035222E-018)  (2.09904172967543025E-016,-2.68034428366446046E-016)             (-0.49999999999985456,0.0000000000000000)
         111        1000  -857.59967876936298       0.99999999999979805        298.96654874676113       0.99999999999979861        1.2870148422776403E-028   2.0194956817931597E-013  (1.02214947004774891E-015,-6.88095608722505934E-019)  (5.26977877956203807E-016,-3.40180031091887457E-016)             (-0.49999999999985278,0.0000000000000000)
         112        1000  -855.39505234579065       0.99999999999979561        308.56050025187966       0.99999999999979594        1.1115644429222727E-028   2.0439205883349132E-013   (1.11962220537216785E-015,5.23325711997910377E-019)  (2.76069989651989051E-016,-3.64759797395740664E-016)             (-0.49999999999985145,0.0000000000000000)
         113        1000  -853.19042592221831       0.99999999999979494        308.56050025160806       0.99999999999979527        1.0477044679837149E-028   2.0505819264826641E-013  (8.57193085641248235E-016,-9.09653824364098406E-018) (-3.96496652326362983E-016,-5.80833180701714783E-016)             (-0.49999999999985112,0.0000000000000000)
         114        1000  -850.98579949864597       0.99999999999979383        298.96654874595725       0.99999999999979416        1.1293683441824138E-028   2.0616841567289157E-013   (7.44319005334165537E-016,5.68763391615811577E-029)  (1.01595616348444767E-015,-3.08961322120840173E-016)             (-0.49999999999985056,0.0000000000000000)
         115        1000  -848.78117307507364       0.99999999999979261        280.38146899211921       0.99999999999979261        1.2203266580692530E-028   2.0738966099997924E-013  (1.06849418378948916E-015,-1.06240830382059606E-019)  (2.94998854203134790E-016,-5.27226998812498332E-016)             (-0.49999999999984979,0.0000000000000000)
         116        1000  -846.57654665150130       0.99999999999978995        253.97302990216750       0.99999999999979039        1.2921588052997760E-028   2.1005419625907962E-013   (1.00606012877772175E-015,4.51544893697173914E-018) (-1.47229296903188546E-016,-4.60048259606924681E-016)             (-0.49999999999984868,0.0000000000000000)
         117        1000  -844.37192022792897       0.99999999999978839        221.40057082757170       0.99999999999978861        1.3165515676746269E-028   2.1160850849355484E-013  (9.04303723205015682E-016,-1.50602058769930428E-019)  (1.28818283114396333E-016,-1.80912030910141016E-016)             (-0.49999999999984779,0.0000000000000000)
         118        1000  -842.16729380435663       0.99999999999978784        184.71073916510952       0.99999999999978773        1.1538815481139180E-028   2.1216362000586741E-013  (7.04601566806557506E-016,-2.48000824383667030E-018)  (4.71585432592780861E-016,-1.86290764590043410E-016)             (-0.49999999999984734,0.0000000000000000)
         119        1000  -839.96266738078430       0.99999999999978684        146.20889197389789       0.99999999999978706        1.1972317064293679E-028   2.1316282072803006E-013  (8.77571736213203349E-016,-2.21277809069728369E-018)  (1.74463388117892965E-016,-3.90007852777330454E-016)             (-0.49999999999984701,0.0000000000000000)
         120        1000  -837.75804095721196       0.99999999999978517        108.31424191285306       0.99999999999978550        1.1906139144646362E-028   2.1482815526496779E-013   (8.91320820207560847E-016,3.26509989344334179E-018)  (6.71852571744816052E-017,-4.98384426039899240E-016)             (-0.49999999999984623,0.0000000000000000)
         121        1000  -835.55341453363963       0.99999999999978229        73.407849212085054       0.99999999999978240        1.2419278268322092E-028   2.1771473512899320E-013   (9.88748640190350551E-016,1.96269554212351127E-018)  (5.69921047129910648E-016,-2.73341400521098306E-016)             (-0.49999999999984468,0.0000000000000000)
         122        1000  -833.34878811006729       0.99999999999978140        43.683010901716720       0.99999999999978173        1.3244888959599031E-028   2.1860291354869332E-013   (9.10901084985730564E-016,2.01476685784094763E-018)  (3.44081191546455747E-016,-1.75320792776760003E-016)             (-0.49999999999984435,0.0000000000000000)
         123        1000  -831.14416168649495       0.99999999999977873        21.007447893097432       0.99999999999977884        1.2555811558403733E-028   2.2126744880779370E-013  (9.43811830217442323E-016,-1.23727562801852059E-017)  (2.10921375667506348E-016,-3.94197565647167012E-016)             (-0.49999999999984290,0.0000000000000000)
         124        1000  -828.93953526292262       0.99999999999977651        6.8059492049459447       0.99999999999977662        1.1629650072772456E-028   2.2348789485704401E-013   (8.37485897040867645E-016,6.17268885348681954E-019)  (1.34403493477443367E-016,-2.53228225528272833E-016)             (-0.49999999999984179,0.0000000000000000)
         125        1000  -826.73490883935028       0.99999999999977529        1.9708472292979502       0.99999999999977551        1.1044954962473617E-028   2.2470914018413168E-013   (8.20201350430415180E-016,1.32711444905878425E-017)  (1.13136174569951047E-016,-2.81490229462132618E-016)             (-0.49999999999984124,0.0000000000000000)
         126        1000  -824.53028241577795       0.99999999999977351        6.8059492055447715       0.99999999999977396        1.1370477168677842E-028   2.2648549702353193E-013  (9.25880130293353060E-016,-6.08652774901142542E-018)  (2.79888448254456210E-017,-2.07671725833418964E-016)             (-0.49999999999984046,0.0000000000000000)
         127        1000  -822.32565599220561       0.99999999999977207        21.007447894257485       0.99999999999977240        1.2903373563783916E-028   2.2792878695554464E-013  (8.56092750478497063E-016,-3.42045332032644484E-018)  (3.38537079924450799E-016,-3.25357840321665794E-016)             (-0.49999999999983968,0.0000000000000000)
         128        1000  -820.12102956863328       0.99999999999977185        43.683010903365485       0.99999999999977174        1.3823742323495806E-028   2.2815083156046967E-013   (1.10295477515583280E-015,6.65116532076317930E-019)  (2.99708599513638161E-016,-2.42074545679830839E-016)             (-0.49999999999983935,0.0000000000000000)
         129        1000  -817.91640314506094       0.99999999999976996        73.407849214117775       0.99999999999976996        1.2057512027311499E-028   2.3003821070233244E-013   (6.08251309941807145E-016,9.70468384065758571E-018)  (1.26066855426012592E-016,-2.78827436634413107E-016)             (-0.49999999999983846,0.0000000000000000)
         130        1000  -815.71177672148860       0.99999999999976885        108.31424191514107       0.99999999999976907        1.0616683335856598E-028   2.3114843372695759E-013   (1.02604976254207352E-015,2.46024953614832370E-018)  (2.76611091035651083E-016,-5.11320012655758310E-016)             (-0.49999999999983802,0.0000000000000000)
         131        1000  -813.50715029791627       0.99999999999976796        146.20889197629697       0.99999999999976841        1.1088507783960188E-028   2.3203661214665772E-013   (8.37877535997149736E-016,1.63879843627074419E-018)   (6.31604564745077838E-016,5.95112468325689365E-017)             (-0.49999999999983769,0.0000000000000000)
         132        1000  -811.30252387434393       0.99999999999976630        184.71073916746900       0.99999999999976641        1.2172983521561645E-028   2.3370194668359545E-013   (7.69825115612229742E-016,9.96894425916249128E-018)  (2.65961352078908849E-016,-1.77653879285727401E-016)             (-0.49999999999983669,0.0000000000000000)
