         643        2000  -393.52581660738633        1.0000000000039175        56.790882350415700       0.99999999997550693        2.8411417072238008E-011  -3.9175329646923274E-012  (-6.84764863040228210E-006,9.43278836883287662E-020)  (-1.47339388724651042E-006,5.91643191440802461E-007)             (-0.49999942440485751,0.0000000000000000)
         644        2000  -392.42350339560016        1.0000000000039251        42.702571737878444       0.99999999996368372        4.0241435275357165E-011  -3.9250824812597784E-012 (-8.24399924555682494E-006,-3.50355228289293690E-019)  (-1.46440677970088825E-006,7.10648028539848793E-007)             (-0.49999942439644501,0.0000000000000000)
         645        2000  -391.32119018381400        1.0000000000039335        30.383485810803784       0.99999999994997424        5.3959694156030728E-011  -3.9335201762469296E-012  (-9.61842157984110851E-006,1.53107040609793525E-018)  (-1.42670165473204727E-006,8.27635070660394506E-007)             (-0.49999942438669387,0.0000000000000000)
         646        2000  -390.21887697202783        1.0000000000039422        20.027903913216250       0.99999999993482103        6.9119660975415075E-011  -3.9421799158390058E-012 (-1.09426968636510579E-005,-7.80243086967006932E-018)  (-1.35830579542598191E-006,9.40188962614278878E-007)             (-0.49999942437592049,0.0000000000000000)
         647        2000  -389.11656376024166        1.0000000000039500        11.799139757695558       0.99999999991885291        8.5096364948780651E-011  -3.9499514770113819E-012  (-1.21869231466774460E-005,8.49045558810089148E-020)  (-1.25765855973118231E-006,1.04575299236978849E-006)             (-0.49999942436457445,0.0000000000000000)
         648        2000  -388.01425054845549        1.0000000000039546        5.8269658708030416       0.99999999990285193        1.0110298928709867E-010  -3.9546144137148076E-012 (-1.33199391399614907E-005,-5.56398895161073083E-021)  (-1.12368018876153795E-006,1.14166554764424444E-006)             (-0.49999942435321409,0.0000000000000000)
         649        2000  -386.91193733666933        1.0000000000039633        2.2055670021521148       0.99999999988773958        1.1622379264340922E-010  -3.9632741533068838E-012 (-1.43098119106817336E-005,-9.74737977443375325E-020)  (-9.55837243688999594E-007,1.22520204701953284E-006)             (-0.49999942434249300,0.0000000000000000)
         650        2000  -385.80962412488316        1.0000000000039688       0.99205477517399410       0.99999999987450572        1.2946391762719082E-010  -3.9688252684300096E-012  (-1.51243844442655011E-005,2.31395489310314295E-018)  (-7.54203162216832334E-007,1.29362186501895130E-006)             (-0.49999942433311928,0.0000000000000000)
         651        2000  -384.70731091309699        1.0000000000039817        2.2055670028349428       0.99999999986416310        1.3981539567559465E-010  -3.9817038555156614E-012  (-1.57318778567470748E-005,3.53712611985195382E-017)  (-5.19512451947322411E-007,1.34421994073810715E-006)             (-0.49999942432581107,0.0000000000000000)
         652        2000  -383.60499770131082        1.0000000000039899        5.8269658722281408       0.99999999985765164        1.4633722294456643E-010  -3.9899195058978876E-012  (-1.61015412270735450E-005,3.26638382826130657E-018)  (-2.53206647493204986E-007,1.37438236519421153E-006)             (-0.49999942432123629,0.0000000000000000)
         653        2000  -382.50268448952465        1.0000000000039935        11.799139759930314       0.99999999985574606        1.4824584427395980E-010  -3.9934722195766881E-012  (-1.62043405506911449E-005,2.77450008468326711E-021)   (4.25295814195900456E-008,1.38164527504241099E-006)             (-0.49999942431994854,0.0000000000000000)
         654        2000  -381.40037127773849        1.0000000000040001        20.027903916169407       0.99999999985898924        1.4501084588762016E-010  -4.0001335577244390E-012  (-1.60136767725368975E-005,3.14027153658876521E-021)   (3.64743651407376927E-007,1.36375617011123322E-006)             (-0.49999942432232841,0.0000000000000000)
         655        2000  -380.29805806595232        1.0000000000040115        30.383485814437606       0.99999999986756261        1.3644924575847595E-010  -4.0114578325756156E-012 (-1.55061212588276421E-005,-3.99140495057355951E-018)   (7.09703278976301810E-007,1.31873663475397884E-006)             (-0.49999942432850397,0.0000000000000000)
         656        2000  -379.19574485416615        1.0000000000040257        42.702571742255095       0.99999999988121391        1.2281062578678998E-010  -4.0256686872908176E-012 (-1.46621558852080228E-005,-4.53478510800021512E-018)   (1.07289889349425880E-006,1.24494540236315869E-006)             (-0.49999942433829125,0.0000000000000000)
         657        2000  -378.09343164237998        1.0000000000040312        56.790882355290833       0.99999999989918731        1.0484460840067895E-010  -4.0312198024139434E-012  (-1.34669035234340552E-005,6.53591502735558732E-018)   (1.44906176613435386E-006,1.14114051771829758E-006)             (-0.49999942435115297,0.0000000000000000)
         658        2000  -376.99111843059381        1.0000000000040450        72.426236579189023       0.99999999992020028        8.3841984101575375E-011  -4.0449865679192953E-012 (-1.19108335591952900E-005,-5.54699339770493386E-021)   (1.83219856447981800E-006,1.00653928251754476E-006)             (-0.49999942436616951,0.0000000000000000)
         659        2000  -375.88880521880765        1.0000000000040552        89.362055538011063       0.99999999994241495        6.1641263790898692E-011  -4.0552006197458468E-012  (-9.99042655040910850E-006,4.62499395613348759E-018)   (2.21564313523684767E-006,8.40874643000569834E-007)             (-0.49999942438203160,0.0000000000000000)
         660        2000  -374.78649200702148        1.0000000000040676        107.33125124957881       0.99999999996347477        4.0593641327350867E-011  -4.0676351176216485E-012  (-7.70878118884383513E-006,1.35873562284569740E-018)   (2.59212648389767849E-006,6.44446590251629079E-007)             (-0.49999942439705847,0.0000000000000000)
         661        2000  -373.68417879523531        1.0000000000040790        126.05043876327399       0.99999999998059641        2.3481355783243592E-011  -4.0789593924728251E-012 (-5.07614642006174513E-006,-2.62920029463870131E-018)   (2.95386439513812473E-006,4.18167032887895695E-007)             (-0.49999942440927031,0.0000000000000000)
         662        2000  -372.58186558344914        1.0000000000040878        145.22440530984005       0.99999999999070099        1.3387224626887500E-011  -4.0878411766698264E-012  (-2.11036198810780984E-006,1.57910853627229484E-017)   (3.29266303161568631E-006,1.63596877924563418E-007)             (-0.49999942441647155,0.0000000000000000)
         663        2000  -371.47955237166298        1.0000000000040874        164.55076598269702       0.99999999999056977        1.3516591858657068E-011  -4.0873970874599763E-012  (1.16280960538991056E-006,-8.85126239933795169E-020)  (3.60004203372469657E-006,-1.17026298688543713E-007)             (-0.49999942441637918,0.0000000000000000)
         664        2000  -370.37723915987681        1.0000000000041058        183.72473252913099       0.99999999997712608        2.6976958634973842E-011  -4.1058267896687539E-012  (4.70947572936749448E-006,-4.98598161640100880E-019)  (3.86737368983731851E-006,-4.20771258742031976E-007)             (-0.49999942440679829,0.0000000000000000)
         665        2000  -369.27492594809064        1.0000000000041225        202.44392004266692       0.99999999994759681        5.6524907224040161E-011  -4.1224801350381313E-012   (8.48754551592642756E-006,9.36483885597466302E-025)  (4.08603726002984138E-006,-7.44008012875058877E-007)             (-0.49999942438576078,0.0000000000000000)
         666        2000  -368.17261273630447        1.0000000000041274        220.41311575389796       0.99999999989983324        1.0429430598264613E-010  -4.1273651163464820E-012  (1.24468148651272659E-005,-1.43383006338220997E-017)  (4.24758680021929701E-006,-1.08241588603998359E-006)             (-0.49999942435174888,0.0000000000000000)
         667        2000  -367.07029952451830        1.0000000000041405        237.34893471235651       0.99999999983261501        1.7152384842467470E-010  -4.1404657480370588E-012   (1.65292160035536942E-005,9.87092931903562481E-019)  (4.34392973949236376E-006,-1.43100565832125453E-006)             (-0.49999942430389727,0.0000000000000000)
         668        2000  -365.96798631273214        1.0000000000041467        252.98428893592663       0.99999999974584064        2.5830534741217013E-010  -4.1466829969749597E-012   (2.06692408469134221E-005,1.56103970189470905E-017)  (4.36751429522773834E-006,-1.78415651251183894E-006)             (-0.49999942424214633,0.0000000000000000)
         669        2000  -364.86567310094597        1.0000000000041536        267.07259954844386       0.99999999964077602        3.6337648566369146E-010  -4.1535663797276356E-012   (2.47945451837147286E-005,7.89118109606361693E-018)  (4.31152238497579130E-006,-2.13566845173344557E-006)             (-0.49999942416740345,0.0000000000000000)
         670        2000  -363.76335988915980        1.0000000000041545        279.39168547558955       0.99999999952017160        4.8398252451032655E-010  -4.1544545581473358E-012  (2.88267371721996882E-005,-6.53258337815949851E-018)  (4.17006464141032908E-006,-2.47883043829857400E-006)             (-0.49999942408163889,0.0000000000000000)
         671        2000  -362.66104667737363        1.0000000000041640        289.74726737309430       0.99999999938833328        6.1583047687722620E-010  -4.1640024761591121E-012  (3.26823506716343253E-005,-6.63544955097444281E-018)  (3.93837424854651077E-006,-2.80650422076591197E-006)             (-0.49999942398792596,0.0000000000000000)
         672        2000  -361.55873346558747        1.0000000000041716        297.97603152865719       0.99999999925101468        7.5315619983319235E-010  -4.1715519927265632E-012  (3.62740002570397020E-005,-5.89707483115546500E-018)  (3.61299516525340484E-006,-3.11122371440862840E-006)             (-0.49999942389036856,0.0000000000000000)
         673        2000  -360.45642025380130        1.0000000000041691        303.94820541555293       0.99999999911525017        8.8891963788471721E-010  -4.1691095020723878E-012  (3.95117106882897069E-005,-3.90383576829978637E-018)  (3.19196090095027286E-006,-3.38530908369176252E-006)             (-0.49999942379398299,0.0000000000000000)
         674        2000  -359.35410704201513        1.0000000000041673        307.56960428394081       0.99999999898903136        1.0151360821249054E-009  -4.1673331452329876E-012  (4.23044100129363362E-005,-1.81431363177147044E-017)  (2.67495950899621819E-006,-3.62099481967364370E-006)             (-0.49999942370445916,0.0000000000000000)
         675        2000  -358.25179383022896        1.0000000000041731        308.78311651106054       0.99999999888082947        1.1233419930110515E-009  -4.1731063049610384E-012   (4.45615708204777952E-005,3.94471797217991265E-018)  (2.06348017305757515E-006,-3.81057028083662732E-006)             (-0.49999942362782634,0.0000000000000000)
